id,AcualTime,WatchTime,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
363,2025-07-03 16:46:19.165,2025-07-03T16:46:18.858686,-2.4013843536376953,-7.448361396789551,5.87776517868042,0.03787364438176155,0.019547687843441963,-0.00855211354792118,-17.399999618530273,-1.9199999570846558,-31.67999839782715
364,2025-07-03 16:46:19.264,2025-07-03T16:46:18.858686,-2.4013843536376953,-7.448361396789551,5.87776517868042,0.03787364438176155,0.019547687843441963,-0.00855211354792118,-17.399999618530273,-1.9199999570846558,-31.67999839782715
365,2025-07-03 16:46:19.364,2025-07-03T16:46:18.961028,-2.1763293743133545,-7.735665798187256,5.513846397399902,0.051312681287527084,0.05009094998240471,0.013439035043120384,-18.059999465942383,-2.2200000286102295,-31.619998931884766
366,2025-07-03 16:46:19.464,2025-07-03T16:46:19.158418,-2.8802247047424316,-6.710947513580322,4.975151062011719,-0.4080579876899719,0.12950342893600464,0.20402899384498596,-18.53999900817871,-2.5799999237060547,-31.260000228881836
367,2025-07-03 16:46:19.564,2025-07-03T16:46:19.158418,-2.8802247047424316,-6.710947513580322,4.975151062011719,-0.4080579876899719,0.12950342893600464,0.20402899384498596,-18.53999900817871,-2.5799999237060547,-31.260000228881836
368,2025-07-03 16:46:19.664,2025-07-03T16:46:19.260376,-2.542642116546631,-8.80587387084961,4.730942726135254,2.0500638484954834,-0.10751228034496307,-0.059864792972803116,-18.35999870300293,-2.3399999141693115,-31.439998626708984
369,2025-07-03 16:46:19.764,2025-07-03T16:46:19.363166,-2.889801502227783,-6.746860504150391,4.869806289672852,3.4550538063049316,-0.2785545587539673,-0.18325957655906677,-17.760000228881836,-1.7999999523162842,-32.15999984741211
370,2025-07-03 16:46:19.866,2025-07-03T16:46:19.558157,-2.4875755310058594,-4.137180328369141,8.978256225585938,0.7550294399261475,0.11362093687057495,-0.10751228034496307,-16.920000076293945,-6.299999713897705,-30.779998779296875
371,2025-07-03 16:46:19.970,2025-07-03T16:46:19.558157,-2.4875755310058594,-4.137180328369141,8.978256225585938,0.7550294399261475,0.11362093687057495,-0.10751228034496307,-16.920000076293945,-6.299999713897705,-30.779998779296875
372,2025-07-03 16:46:20.064,2025-07-03T16:46:19.661881,-2.7006595134735107,-3.3255462646484375,8.192957878112793,0.39584067463874817,0.07819075137376785,-0.051312681287527084,-17.579999923706055,-10.619999885559082,-29.34000015258789
373,2025-07-03 16:46:20.170,2025-07-03T16:46:19.859579,-2.513911724090576,-2.8419175148010254,8.59997272491455,0.0757472887635231,-0.07941248267889023,0.010995574295520782,-19.139999389648438,-19.439998626708984,-26.8799991607666
374,2025-07-03 16:46:20.265,2025-07-03T16:46:19.958070,-2.719813108444214,-2.9759926795959473,8.990227699279785,-0.35674530267715454,0.039095375686883926,-0.01466076634824276,-19.020000457763672,-21.119998931884766,-26.15999984741211
375,2025-07-03 16:46:20.369,2025-07-03T16:46:19.958070,-2.719813108444214,-2.9759926795959473,8.990227699279785,-0.35674530267715454,0.039095375686883926,-0.01466076634824276,-19.020000457763672,-21.119998931884766,-26.15999984741211
376,2025-07-03 16:46:20.470,2025-07-03T16:46:20.064540,-2.75812029838562,-4.015076160430908,8.396465301513672,-1.2583824396133423,0.11728613078594208,-0.01466076634824276,-18.18000030517578,-21.899999618530273,-26.15999984741211
377,2025-07-03 16:46:20.566,2025-07-03T16:46:20.163853,-2.497152328491211,-5.195417881011963,7.85537576675415,-1.643227458000183,0.13439035415649414,0.08796459436416626,-17.940000534057617,-21.0,-25.979999542236328
378,2025-07-03 16:46:20.666,2025-07-03T16:46:20.267679,-2.8155810832977295,-6.610390663146973,6.629544734954834,-1.881464958190918,0.2565633952617645,0.12339477986097336,-17.579999923706055,-18.65999984741211,-27.779998779296875
379,2025-07-03 16:46:20.764,2025-07-03T16:46:20.361080,-2.9879636764526367,-7.532158374786377,5.279214859008789,-1.55892813205719,0.25045475363731384,0.24190263450145721,-16.920000076293945,-14.579999923706055,-30.059999465942383
380,2025-07-03 16:46:20.864,2025-07-03T16:46:20.466550,-3.2130186557769775,-7.4986395835876465,3.6942532062530518,-1.3756685256958008,-0.030543262138962746,-0.02687807008624077,-16.68000030517578,-8.880000114440918,-31.3799991607666
381,2025-07-03 16:46:20.964,2025-07-03T16:46:20.566692,-3.3016040325164795,-8.607154846191406,3.40216064453125,-0.6096435189247131,-0.09285151958465576,-0.05253441259264946,-15.479999542236328,-3.419999837875366,-33.0
382,2025-07-03 16:46:21.065,2025-07-03T16:46:20.659056,-3.222595453262329,-8.678980827331543,3.1699230670928955,-0.44715335965156555,-0.09162978827953339,0.006108652334660292,-15.179999351501465,2.2200000286102295,-32.15999984741211
383,2025-07-03 16:46:21.165,2025-07-03T16:46:20.760761,-3.4189200401306152,-8.180987358093262,2.205059766769409,-0.24434609711170197,-0.16737708449363708,-0.10751228034496307,-14.639999389648438,6.420000076293945,-31.19999885559082
384,2025-07-03 16:46:21.264,2025-07-03T16:46:20.959702,-3.1866824626922607,-8.683769226074219,2.7317841053009033,0.05375614017248154,0.05497787147760391,-0.039095375686883926,-15.420000076293945,10.199999809265137,-31.01999855041504
385,2025-07-03 16:46:21.365,2025-07-03T16:46:20.959702,-3.1866824626922607,-8.683769226074219,2.7317841053009033,0.05375614017248154,0.05497787147760391,-0.039095375686883926,-15.420000076293945,10.199999809265137,-31.01999855041504
386,2025-07-03 16:46:21.464,2025-07-03T16:46:21.060448,-3.184288263320923,-8.650250434875488,3.3279404640197754,0.5766568183898926,0.045204028487205505,-0.012217304669320583,-14.34000015258789,10.380000114440918,-30.239999771118164
387,2025-07-03 16:46:21.564,2025-07-03T16:46:21.163386,-2.80361008644104,-8.564059257507324,3.4524388313293457,0.8210029006004333,0.07696902006864548,0.004886921960860491,-14.699999809265137,10.619999885559082,-30.84000015258789
388,2025-07-03 16:46:21.666,2025-07-03T16:46:21.267381,-3.0837318897247314,-8.60236644744873,4.522646903991699,0.9443976879119873,0.14416420459747314,0.06352998316287994,-14.880000114440918,10.380000114440918,-31.01999855041504
389,2025-07-03 16:46:21.764,2025-07-03T16:46:21.459964,-3.4332852363586426,-6.979097843170166,4.738125324249268,0.4789183437824249,0.021991148591041565,0.05864306539297104,-15.119999885559082,6.899999618530273,-32.81999969482422
390,2025-07-03 16:46:21.864,2025-07-03T16:46:21.459964,-3.4332852363586426,-6.979097843170166,4.738125324249268,0.4789183437824249,0.021991148591041565,0.05864306539297104,-15.119999885559082,6.899999618530273,-32.81999969482422
391,2025-07-03 16:46:21.964,2025-07-03T16:46:21.560976,-3.555389642715454,-6.936002254486084,5.743690013885498,0.00366519158706069,-0.07819075137376785,-0.021991148591041565,-15.420000076293945,4.319999694824219,-32.70000076293945
392,2025-07-03 16:46:22.064,2025-07-03T16:46:21.671377,-3.179499864578247,-7.175422668457031,5.791574001312256,-0.17348572611808777,-0.08918632566928864,0.07452555745840073,-14.75999927520752,1.9799998998641968,-32.81999969482422
393,2025-07-03 16:46:22.164,2025-07-03T16:46:21.859312,-3.2776620388031006,-8.054094314575195,4.036623954772949,-0.950506329536438,-0.04764748737215996,-0.07696902006864548,-16.020000457763672,0.0,-32.7599983215332
394,2025-07-03 16:46:22.264,2025-07-03T16:46:21.859312,-3.2776620388031006,-8.054094314575195,4.036623954772949,-0.950506329536438,-0.04764748737215996,-0.07696902006864548,-16.020000457763672,0.0,-32.7599983215332
395,2025-07-03 16:46:22.364,2025-07-03T16:46:21.968523,-3.021482467651367,-8.973467826843262,3.823540210723877,-1.1166616678237915,-0.2785545587539673,-0.18081611394882202,-15.539999961853027,1.3199999332427979,-32.7599983215332
396,2025-07-03 16:46:22.473,2025-07-03T16:46:22.059720,-2.5905263423919678,-8.935160636901855,2.832340717315674,-0.8723155856132507,-0.294437050819397,-0.11728613078594208,-16.139999389648438,3.4800000190734863,-32.099998474121094
397,2025-07-03 16:46:22.589,2025-07-03T16:46:22.169585,-2.5761611461639404,-10.096348762512207,2.980781078338623,-0.8148942589759827,-0.06719517707824707,-0.12095131725072861,-15.899999618530273,6.299999713897705,-30.959999084472656
398,2025-07-03 16:46:22.679,2025-07-03T16:46:22.269878,-1.9345149993896484,-10.321403503417969,4.632780075073242,0.608421802520752,-0.0012217304902151227,-0.09407325088977814,-16.5,9.239999771118164,-30.299999237060547
399,2025-07-03 16:46:22.781,2025-07-03T16:46:22.269878,-1.9345149993896484,-10.321403503417969,4.632780075073242,0.608421802520752,-0.0012217304902151227,-0.09407325088977814,-16.5,9.239999771118164,-30.299999237060547
400,2025-07-03 16:46:22.872,2025-07-03T16:46:22.269878,-1.9345149993896484,-10.321403503417969,4.632780075073242,0.608421802520752,-0.0012217304902151227,-0.09407325088977814,-16.5,9.239999771118164,-30.299999237060547
401,2025-07-03 16:46:22.978,2025-07-03T16:46:22.269878,-1.9345149993896484,-10.321403503417969,4.632780075073242,0.608421802520752,-0.0012217304902151227,-0.09407325088977814,-16.5,9.239999771118164,-30.299999237060547
402,2025-07-03 16:46:23.081,2025-07-03T16:46:22.269878,-1.9345149993896484,-10.321403503417969,4.632780075073242,0.608421802520752,-0.0012217304902151227,-0.09407325088977814,-16.5,9.239999771118164,-30.299999237060547
403,2025-07-03 16:46:23.176,2025-07-03T16:46:22.269878,-1.9345149993896484,-10.321403503417969,4.632780075073242,0.608421802520752,-0.0012217304902151227,-0.09407325088977814,-16.5,9.239999771118164,-30.299999237060547
404,2025-07-03 16:46:23.267,2025-07-03T16:46:22.269878,-1.9345149993896484,-10.321403503417969,4.632780075073242,0.608421802520752,-0.0012217304902151227,-0.09407325088977814,-16.5,9.239999771118164,-30.299999237060547
405,2025-07-03 16:46:23.374,2025-07-03T16:46:22.368509,-1.0031704902648926,-13.728352546691895,5.5114521980285645,3.2620203495025635,0.970054030418396,0.4141666293144226,-17.69999885559082,11.279999732971191,-28.979999542236328
406,2025-07-03 16:46:23.468,2025-07-03T16:46:22.972146,5.2049946784973145,-12.969390869140625,6.490680694580078,-2.395813465118408,-1.4819591045379639,-1.8496999740600586,-1.2599999904632568,-23.399999618530273,-27.899999618530273
407,2025-07-03 16:46:23.565,2025-07-03T16:46:23.063230,5.003881454467773,-6.562506675720215,4.508281707763672,-1.0616837739944458,-0.4056145250797272,-0.43249258399009705,-4.259999752044678,-23.459999084472656,-28.85999870300293
408,2025-07-03 16:46:23.664,2025-07-03T16:46:23.263189,4.343081951141357,-3.9671921730041504,6.303933143615723,0.34086281061172485,0.05253441259264946,0.6609562039375305,-9.179999351501465,-18.299999237060547,-33.119998931884766
409,2025-07-03 16:46:23.765,2025-07-03T16:46:23.263189,4.343081951141357,-3.9671921730041504,6.303933143615723,0.34086281061172485,0.05253441259264946,0.6609562039375305,-9.179999351501465,-18.299999237060547,-33.119998931884766
