id,AcualTime,WatchTime,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
243,2025-07-03 16:43:17.990,2025-07-03T16:43:17.590643,0.11971008777618408,-8.226476669311523,11.250353813171387,0.48258355259895325,0.2590068578720093,0.5510004758834839,-14.639999389648438,-4.440000057220459,-29.81999969482422
244,2025-07-03 16:43:18.092,2025-07-03T16:43:17.691139,-2.3104045391082764,-10.6709566116333,7.999027729034424,3.00423526763916,0.4202753007411957,0.8698720932006836,-17.760000228881836,-0.7199999690055847,-29.279998779296875
245,2025-07-03 16:43:18.200,2025-07-03T16:43:17.789201,-4.819528102874756,-4.357447147369385,7.936778545379639,2.4630086421966553,1.566258430480957,1.2009611129760742,-18.0,-0.11999999731779099,-28.920000076293945
246,2025-07-03 16:43:18.290,2025-07-03T16:43:17.889547,-5.942408561706543,-2.365471363067627,6.531382083892822,1.8765780925750732,1.5919147729873657,1.3927727937698364,-16.739999771118164,-2.5199999809265137,-28.68000030517578
247,2025-07-03 16:43:18.399,2025-07-03T16:43:17.990822,-6.3302693367004395,0.28969839215278625,4.8722004890441895,1.6102408170700073,1.0348057746887207,1.235169529914856,-14.819999694824219,-6.299999713897705,-28.5
248,2025-07-03 16:43:18.498,2025-07-03T16:43:18.090411,-6.708553314208984,0.6368576288223267,5.207388877868652,1.320690631866455,0.35674530267715454,1.0140362977981567,-12.119999885559082,-11.399999618530273,-28.01999855041504
249,2025-07-03 16:43:18.600,2025-07-03T16:43:18.189360,-6.469132900238037,2.892195701599121,5.0685248374938965,1.4037683010101318,0.08796459436416626,0.7904596328735352,-10.139999389648438,-16.19999885559082,-26.459999084472656
250,2025-07-03 16:43:18.691,2025-07-03T16:43:18.289627,-6.320692539215088,3.8522706031799316,4.484339714050293,1.3952162265777588,-0.02687807008624077,0.5436700582504272,-9.779999732971191,-19.739999771118164,-24.0
251,2025-07-03 16:43:18.799,2025-07-03T16:43:18.390710,-6.660669326782227,4.738125324249268,4.2329487800598145,0.8613200187683105,0.09407325088977814,0.30543261766433716,-10.800000190734863,-22.559999465942383,-20.579999923706055
252,2025-07-03 16:43:18.896,2025-07-03T16:43:18.491651,-6.150704383850098,5.374982833862305,3.8738183975219727,0.4178318381309509,0.04886921867728233,0.25045475363731384,-11.880000114440918,-24.84000015258789,-17.34000015258789
253,2025-07-03 16:43:18.998,2025-07-03T16:43:18.590966,-6.368576526641846,6.035782337188721,3.627215623855591,0.3579670190811157,0.0,0.1062905490398407,-12.359999656677246,-26.03999900817871,-14.279999732971191
254,2025-07-03 16:43:19.096,2025-07-03T16:43:18.690636,-6.229712963104248,5.880159378051758,3.778050184249878,0.32009339332580566,0.042760565876960754,0.0708603709936142,-13.380000114440918,-27.65999984741211,-11.460000038146973
255,2025-07-03 16:43:19.197,2025-07-03T16:43:18.793999,-6.392518520355225,6.251260757446289,3.756502389907837,0.32131510972976685,0.00733038317412138,-0.03787364438176155,-13.5,-28.31999969482422,-9.719999313354492
256,2025-07-03 16:43:19.296,2025-07-03T16:43:18.891588,-6.675034523010254,6.200982570648193,3.246537446975708,0.2590068578720093,0.09162978827953339,-0.05619960278272629,-13.559999465942383,-28.619998931884766,-8.09999942779541
257,2025-07-03 16:43:19.392,2025-07-03T16:43:18.992754,-6.708553314208984,6.536170482635498,3.3039982318878174,0.46303585171699524,0.05742133408784866,0.05864306539297104,-14.279999732971191,-29.099998474121094,-7.019999980926514
258,2025-07-03 16:43:19.493,2025-07-03T16:43:19.091111,-6.466738700866699,6.291962146759033,2.7102363109588623,0.41172316670417786,0.024434609338641167,0.07330382615327835,-13.5,-28.68000030517578,-5.819999694824219
259,2025-07-03 16:43:19.591,2025-07-03T16:43:19.190754,-6.349422931671143,6.5050458908081055,2.408566951751709,0.394618958234787,-0.01466076634824276,0.02687807008624077,-13.319999694824219,-29.399999618530273,-4.920000076293945
260,2025-07-03 16:43:19.690,2025-07-03T16:43:19.291736,-6.538564682006836,6.509834289550781,2.4468741416931152,0.11850785464048386,-0.04153883829712868,-0.09651670604944229,-13.619999885559082,-29.639999389648438,-3.5399999618530273
261,2025-07-03 16:43:19.794,2025-07-03T16:43:19.390752,-6.555324077606201,6.5912370681762695,2.073378562927246,0.1661553531885147,-0.010995574295520782,-0.0024434609804302454,-13.859999656677246,-30.239999771118164,-2.6399998664855957
262,2025-07-03 16:43:19.890,2025-07-03T16:43:19.492144,-6.512228488922119,6.845022678375244,1.8986018896102905,0.09040805697441101,-0.01466076634824276,0.0,-14.399999618530273,-31.01999855041504,-2.2200000286102295
263,2025-07-03 16:43:19.990,2025-07-03T16:43:19.590685,-6.519411087036133,6.971915245056152,2.1164743900299072,0.0403171069920063,0.018325956538319588,-0.00855211354792118,-14.75999927520752,-30.899999618530273,-1.4399999380111694
264,2025-07-03 16:43:20.090,2025-07-03T16:43:19.690710,-6.512228488922119,6.7061591148376465,2.5258827209472656,-0.19058994948863983,-0.051312681287527084,0.015882495790719986,-14.75999927520752,-31.19999885559082,-1.1999999284744263
265,2025-07-03 16:43:20.190,2025-07-03T16:43:19.793291,-6.162675380706787,6.763619899749756,2.8179752826690674,-0.21135938167572021,-0.02321287989616394,-0.0024434609804302454,-13.25999927520752,-30.420000076293945,-0.35999998450279236
266,2025-07-03 16:43:20.290,2025-07-03T16:43:19.891833,-6.514622688293457,6.703764915466309,2.719813108444214,-0.4056145250797272,0.06475171446800232,-0.01466076634824276,-13.319999694824219,-30.119998931884766,-0.29999998211860657
267,2025-07-03 16:43:20.390,2025-07-03T16:43:19.891833,-6.514622688293457,6.703764915466309,2.719813108444214,-0.4056145250797272,0.06475171446800232,-0.01466076634824276,-13.319999694824219,-30.119998931884766,-0.29999998211860657
268,2025-07-03 16:43:20.490,2025-07-03T16:43:19.991826,-6.344634532928467,6.584054470062256,2.7892448902130127,-0.4447098970413208,-0.04153883829712868,-0.004886921960860491,-13.679999351501465,-30.059999465942383,-0.47999998927116394
269,2025-07-03 16:43:20.592,2025-07-03T16:43:20.090878,-5.851428985595703,6.629544734954834,2.425326347351074,-0.5302310585975647,-0.23457226157188416,-0.23457226157188416,-13.380000114440918,-29.939998626708984,-1.9799998998641968
270,2025-07-03 16:43:20.691,2025-07-03T16:43:20.290199,-3.9887399673461914,0.9744400978088379,2.032677173614502,-1.7605136632919312,-0.675616979598999,-0.7354817390441895,-13.799999237060547,-30.479999542236328,-3.179999828338623
271,2025-07-03 16:43:20.790,2025-07-03T16:43:20.391120,-4.314351558685303,-0.7781155705451965,6.270414352416992,-3.7055084705352783,-1.871691107749939,-1.7910568714141846,-11.519999504089355,-29.279998779296875,-8.09999942779541
272,2025-07-03 16:43:20.891,2025-07-03T16:43:20.492796,-3.7924153804779053,-5.8657941818237305,9.84256362915039,-3.425732374191284,-1.6920967102050781,-1.8582520484924316,-11.219999313354492,-26.81999969482422,-11.519999504089355
273,2025-07-03 16:43:20.990,2025-07-03T16:43:20.591335,-3.7924153804779053,-5.8657941818237305,9.84256362915039,-3.425732374191284,-1.6920967102050781,-1.8582520484924316,-11.219999313354492,-26.81999969482422,-11.519999504089355
274,2025-07-03 16:43:21.094,2025-07-03T16:43:20.692308,-0.5554547905921936,-8.650250434875488,9.768342971801758,-1.4746286869049072,-1.0030407905578613,-0.40683624148368835,-9.84000015258789,-23.03999900817871,-16.079999923706055
275,2025-07-03 16:43:21.190,2025-07-03T16:43:20.793186,0.06464344263076782,-7.671022415161133,11.243170738220215,-1.026253581047058,-0.4960225820541382,-0.4080579876899719,-13.739999771118164,-14.579999923706055,-23.69999885559082
276,2025-07-03 16:43:21.290,2025-07-03T16:43:20.793186,0.06464344263076782,-7.671022415161133,11.243170738220215,-1.026253581047058,-0.4960225820541382,-0.4080579876899719,-13.739999771118164,-14.579999923706055,-23.69999885559082
277,2025-07-03 16:43:21.390,2025-07-03T16:43:20.991266,-0.8571242094039917,-8.001421928405762,5.154716491699219,-2.3909265995025635,0.24190263450145721,-0.07208210229873657,-15.960000038146973,-10.979999542236328,-25.559999465942383
278,2025-07-03 16:43:21.491,2025-07-03T16:43:21.092266,-2.2433669567108154,-9.016563415527344,4.970362663269043,0.5644394755363464,2.2492058277130127,-0.7220427393913269,-17.520000457763672,-7.139999866485596,-25.3799991607666
279,2025-07-03 16:43:21.591,2025-07-03T16:43:21.191471,0.002394201699644327,-7.575253963470459,2.3535003662109375,1.7409659624099731,1.9413297176361084,-1.5711454153060913,-17.459999084472656,-3.8399999141693115,-25.979999542236328
280,2025-07-03 16:43:21.691,2025-07-03T16:43:21.291297,3.1244332790374756,-7.0557122230529785,3.3662476539611816,2.2015583515167236,1.0800096988677979,-1.6187928915023804,-13.199999809265137,-2.759999990463257,-26.8799991607666
281,2025-07-03 16:43:21.793,2025-07-03T16:43:21.393781,3.5865142345428467,-7.663839817047119,5.580883979797363,0.6585127115249634,0.27000242471694946,-1.0812314748764038,-8.15999984741211,-4.319999694824219,-28.139999389648438
282,2025-07-03 16:43:21.890,2025-07-03T16:43:21.491681,3.28963303565979,-5.882553577423096,6.840234279632568,1.0348057746887207,-0.05742133408784866,-0.5876523852348328,-3.0,-7.859999656677246,-29.81999969482422
283,2025-07-03 16:43:21.991,2025-07-03T16:43:21.590013,2.8874073028564453,-5.916072368621826,8.427590370178223,0.16859880089759827,0.11484266817569733,-0.14294247329235077,1.6799999475479126,-12.719999313354492,-30.17999839782715
284,2025-07-03 16:43:22.090,2025-07-03T16:43:21.690991,2.9448680877685547,-5.403713226318359,8.109161376953125,-0.2981022298336029,0.10506882518529892,-0.1368338167667389,3.8399999141693115,-16.440000534057617,-29.69999885559082
285,2025-07-03 16:43:22.196,2025-07-03T16:43:21.789960,2.609679937362671,-6.40927791595459,7.218518257141113,-0.6218608021736145,0.024434609338641167,-0.08674286305904388,4.559999942779541,-18.299999237060547,-29.219999313354492
286,2025-07-03 16:43:22.294,2025-07-03T16:43:21.890118,2.0374655723571777,-6.495469093322754,6.916848659515381,-0.4691445231437683,0.11484266817569733,-0.12339477986097336,5.159999847412109,-19.139999389648438,-28.979999542236328
287,2025-07-03 16:43:22.390,2025-07-03T16:43:21.990067,2.52109432220459,-6.900089263916016,6.931213855743408,-0.7489207983016968,0.3323107063770294,-0.09529497474431992,5.460000038146973,-18.959999084472656,-29.579999923706055
288,2025-07-03 16:43:22.490,2025-07-03T16:43:21.990067,2.52109432220459,-6.900089263916016,6.931213855743408,-0.7489207983016968,0.3323107063770294,-0.09529497474431992,5.460000038146973,-18.959999084472656,-29.579999923706055
289,2025-07-03 16:43:22.590,2025-07-03T16:43:22.190590,3.270479440689087,-7.187393665313721,4.879383087158203,-0.4508185386657715,-0.5546656250953674,2.1001546382904053,6.539999961853027,-17.03999900817871,-30.959999084472656
290,2025-07-03 16:43:22.692,2025-07-03T16:43:22.289427,1.2713210582733154,-8.099584579467773,4.2544965744018555,-0.27122417092323303,-0.7538077235221863,2.3542747497558594,5.940000057220459,-15.539999961853027,-31.3799991607666
291,2025-07-03 16:43:22.790,2025-07-03T16:43:22.392175,-1.7573440074920654,-5.817910194396973,3.3877954483032227,-2.9688050746917725,-0.8674286603927612,1.205847978591919,4.319999694824219,-12.84000015258789,-31.31999969482422
292,2025-07-03 16:43:22.890,2025-07-03T16:43:22.490608,-4.6734819412231445,-10.244789123535156,3.3446998596191406,-1.018923282623291,-0.7904596328735352,-0.039095375686883926,1.6799999475479126,-8.09999942779541,-31.079999923706055
293,2025-07-03 16:43:22.998,2025-07-03T16:43:22.590257,-4.101267337799072,-11.21204662322998,3.1268274784088135,2.024407386779785,-0.9419541954994202,-0.43249258399009705,-1.9199999570846558,-0.9599999785423279,-30.35999870300293
294,2025-07-03 16:43:23.090,2025-07-03T16:43:22.690749,-2.099714994430542,-10.453084945678711,6.775590896606445,2.120924234390259,-0.7464773058891296,-0.1160643994808197,-5.099999904632568,4.679999828338623,-30.119998931884766
295,2025-07-03 16:43:23.191,2025-07-03T16:43:22.791024,-1.414973258972168,-6.301538944244385,6.866570472717285,1.6701055765151978,-0.3494149148464203,0.05497787147760391,-8.519999504089355,7.079999923706055,-29.279998779296875
296,2025-07-03 16:43:23.294,2025-07-03T16:43:22.890060,-0.8547300100326538,-4.424484729766846,7.762001991271973,2.3273966312408447,-0.20891591906547546,-0.16249015927314758,-11.039999961853027,5.159999847412109,-28.31999969482422
297,2025-07-03 16:43:23.396,2025-07-03T16:43:22.990412,-0.5841852426528931,-5.190629482269287,7.644686222076416,0.7000515460968018,-0.42149701714515686,-0.14294247329235077,-13.619999885559082,-1.8600000143051147,-26.760000228881836
298,2025-07-03 16:43:23.499,2025-07-03T16:43:23.090031,-0.17238251864910126,-4.084507942199707,8.702922821044922,0.5082398653030396,-0.29077184200286865,0.018325956538319588,-15.179999351501465,-8.09999942779541,-24.600000381469727
299,2025-07-03 16:43:23.595,2025-07-03T16:43:23.190676,0.22505496442317963,-2.1140801906585693,8.786720275878906,0.384845107793808,-0.0354301854968071,-0.24190263450145721,-15.839999198913574,-12.84000015258789,-23.03999900817871
300,2025-07-03 16:43:23.697,2025-07-03T16:43:23.292039,-0.5410895943641663,-4.443638324737549,7.826645374298096,-1.674992561340332,0.28955012559890747,-0.09285151958465576,-16.440000534057617,-16.31999969482422,-20.03999900817871
301,2025-07-03 16:43:23.796,2025-07-03T16:43:23.397916,-0.7445967197418213,-5.722142219543457,8.856152534484863,-0.0806342139840126,0.14294247329235077,-0.2541199326515198,-16.31999969482422,-17.279998779296875,-19.439998626708984
302,2025-07-03 16:43:23.904,2025-07-03T16:43:23.490604,0.49799394607543945,-4.972756862640381,8.446743965148926,0.8613200187683105,-0.29565876722335815,0.028099801391363144,-15.960000038146973,-18.059999465942383,-19.619998931884766
303,2025-07-03 16:43:24.005,2025-07-03T16:43:23.590095,0.6320692300796509,-4.383783340454102,8.200140953063965,0.4386012554168701,-0.07819075137376785,0.019547687843441963,-15.719999313354492,-18.0,-19.5
304,2025-07-03 16:43:24.096,2025-07-03T16:43:23.690249,0.35673606395721436,-3.9600095748901367,9.042900085449219,-0.6792821288108826,0.11484266817569733,0.0403171069920063,-14.34000015258789,-17.15999984741211,-19.5
305,2025-07-03 16:43:24.191,2025-07-03T16:43:23.790022,0.023942016065120697,-7.015010833740234,7.474697589874268,-0.2370157092809677,0.04153883829712868,-0.06352998316287994,-14.460000038146973,-17.69999885559082,-19.68000030517578
306,2025-07-03 16:43:24.290,2025-07-03T16:43:23.895621,-0.12210428714752197,-4.6255974769592285,8.370129585266113,2.58762526512146,-0.4789183437824249,0.06963863968849182,-14.9399995803833,-17.459999084472656,-19.19999885559082
307,2025-07-03 16:43:24.405,2025-07-03T16:43:23.991677,1.3527239561080933,-1.479616641998291,9.926360130310059,0.5424483418464661,-0.45692721009254456,-0.1417207419872284,-14.880000114440918,-18.899999618530273,-18.65999984741211
308,2025-07-03 16:43:24.490,2025-07-03T16:43:24.089697,1.4891934394836426,-1.1635819673538208,9.732429504394531,-0.34208452701568604,-0.19547687470912933,-0.06352998316287994,-15.359999656677246,-20.579999923706055,-17.399999618530273
309,2025-07-03 16:43:24.591,2025-07-03T16:43:24.189939,1.072602391242981,-1.9057846069335938,8.78193187713623,-1.5711454153060913,0.04764748737215996,-0.10873401165008545,-15.839999198913574,-22.31999969482422,-14.15999984741211
310,2025-07-03 16:43:24.690,2025-07-03T16:43:24.290449,1.01753568649292,-2.9328970909118652,6.931213855743408,-3.163060188293457,0.02076941914856434,-0.019547687843441963,-15.779999732971191,-24.119998931884766,-11.519999504089355
311,2025-07-03 16:43:24.790,2025-07-03T16:43:24.390076,0.42616790533065796,-7.003039836883545,5.078101634979248,-2.090380907058716,0.09896016865968704,-0.49357911944389343,-15.719999313354492,-24.299999237060547,-11.460000038146973
312,2025-07-03 16:43:24.891,2025-07-03T16:43:24.490055,2.6240451335906982,-11.23598861694336,4.829104900360107,-3.363424062728882,0.28588494658470154,-0.3738495409488678,-16.020000457763672,-21.18000030517578,-15.239999771118164
313,2025-07-03 16:43:24.990,2025-07-03T16:43:24.590073,1.53707754611969,-9.919178009033203,3.332728862762451,0.26633724570274353,-0.03420845419168472,0.5583308339118958,-14.819999694824219,-14.639999389648438,-20.579999923706055
314,2025-07-03 16:43:25.100,2025-07-03T16:43:24.690034,0.6823474764823914,-9.921571731567383,2.7916390895843506,2.660928964614868,-0.2638937830924988,0.18448130786418915,-13.859999656677246,-7.859999656677246,-24.959999084472656
315,2025-07-03 16:43:25.191,2025-07-03T16:43:24.790479,1.194706678390503,-5.96874475479126,4.654327869415283,3.417180299758911,-0.31642818450927734,-0.11239920556545258,-13.5,-3.419999837875366,-27.119998931884766
316,2025-07-03 16:43:25.292,2025-07-03T16:43:24.890391,3.1435868740081787,-4.290409564971924,7.838616371154785,2.652376890182495,-0.3836233615875244,0.0024434609804302454,-13.920000076293945,-4.199999809265137,-26.399999618530273
317,2025-07-03 16:43:25.399,2025-07-03T16:43:24.990429,1.9129672050476074,-3.6343982219696045,8.413225173950195,0.45326200127601624,-0.23335053026676178,-0.0806342139840126,-15.119999885559082,-9.239999771118164,-23.279998779296875
318,2025-07-03 16:43:25.490,2025-07-03T16:43:25.089836,1.6855180263519287,-4.2329487800598145,7.386112213134766,-1.5699236392974854,0.15760323405265808,0.07208210229873657,-15.960000038146973,-15.65999984741211,-19.19999885559082
319,2025-07-03 16:43:25.593,2025-07-03T16:43:25.189804,1.766920804977417,-3.8115692138671875,6.098031520843506,-1.578475832939148,0.2015855312347412,-0.021991148591041565,-16.31999969482422,-19.979999542236328,-16.260000228881836
320,2025-07-03 16:43:25.691,2025-07-03T16:43:25.289006,1.2713210582733154,-10.556035041809082,7.127538681030273,-2.774549961090088,0.4092797040939331,-0.2382374405860901,-16.440000534057617,-20.459999084472656,-15.960000038146973
321,2025-07-03 16:43:25.791,2025-07-03T16:43:25.389114,2.4420857429504395,-10.903194427490234,3.6798880100250244,-0.7232644557952881,-0.05864306539297104,0.0012217304902151227,-15.779999732971191,-15.839999198913574,-18.719999313354492
322,2025-07-03 16:43:25.891,2025-07-03T16:43:25.489739,1.4460978507995605,-11.456254959106445,3.179499864578247,0.9578366875648499,0.21624629199504852,0.21868975460529327,-14.9399995803833,-9.420000076293945,-22.5
323,2025-07-03 16:43:25.992,2025-07-03T16:43:25.589923,-0.20350714027881622,-5.841852188110352,4.766855716705322,7.501425266265869,0.6841690540313721,0.40194934606552124,-13.739999771118164,-3.299999952316284,-25.979999542236328
324,2025-07-03 16:43:26.090,2025-07-03T16:43:25.689871,-0.768538773059845,-3.93367338180542,4.28322696685791,3.855781316757202,-0.675616979598999,0.3677408695220947,-12.300000190734863,-3.179999828338623,-27.119998931884766
325,2025-07-03 16:43:26.190,2025-07-03T16:43:25.790162,2.540247917175293,-0.7637503147125244,9.428366661071777,0.8943067193031311,-0.33108896017074585,0.18570303916931152,-12.119999885559082,-8.579999923706055,-24.059999465942383
326,2025-07-03 16:43:26.290,2025-07-03T16:43:25.890073,1.0247182846069336,-2.782062292098999,8.528146743774414,-0.779464066028595,0.0403171069920063,-0.3335324227809906,-13.559999465942383,-15.960000038146973,-19.139999389648438
327,2025-07-03 16:43:26.390,2025-07-03T16:43:25.989028,1.625662922859192,-0.730231523513794,9.734824180603027,-3.640756845474243,0.051312681287527084,0.06352998316287994,-14.34000015258789,-23.760000228881836,-13.4399995803833
328,2025-07-03 16:43:26.494,2025-07-03T16:43:26.189115,1.7693150043487549,-11.384428977966309,0.272938996553421,-3.8374555110931396,0.042760565876960754,-0.4813618063926697,-14.880000114440918,-21.959999084472656,-14.15999984741211
329,2025-07-03 16:43:26.590,2025-07-03T16:43:26.189115,1.7693150043487549,-11.384428977966309,0.272938996553421,-3.8374555110931396,0.042760565876960754,-0.4813618063926697,-14.880000114440918,-21.959999084472656,-14.15999984741211
330,2025-07-03 16:43:26.690,2025-07-03T16:43:26.289908,2.1595699787139893,-12.15296745300293,0.37828385829925537,4.376238822937012,0.31642818450927734,0.1661553531885147,-13.319999694824219,-11.9399995803833,-19.260000228881836
331,2025-07-03 16:43:26.791,2025-07-03T16:43:26.390200,0.10055647045373917,-7.544129371643066,6.121973514556885,4.017049789428711,0.3078760802745819,0.8307767510414124,-12.420000076293945,-2.6399998664855957,-24.84000015258789
332,2025-07-03 16:43:26.890,2025-07-03T16:43:26.489693,-0.37828385829925537,-5.07570743560791,6.528987884521484,3.4819319248199463,-0.49846604466438293,0.44715335965156555,-11.460000038146973,1.8600000143051147,-27.719999313354492
333,2025-07-03 16:43:26.995,2025-07-03T16:43:26.590030,0.3878606855869293,-0.3280056416988373,8.274360656738281,2.2455406188964844,0.12461651116609573,-0.27000242471694946,-11.9399995803833,-2.6399998664855957,-25.5
334,2025-07-03 16:43:27.095,2025-07-03T16:43:26.689975,1.2018892765045166,-1.0965443849563599,10.81700325012207,-1.2021827697753906,0.04764748737215996,-0.32498031854629517,-13.199999809265137,-13.139999389648438,-21.0
335,2025-07-03 16:43:27.190,2025-07-03T16:43:26.790259,1.7860745191574097,0.3016694188117981,6.938396453857422,-6.449515342712402,-0.11239920556545258,-0.3543018400669098,-13.739999771118164,-22.079999923706055,-16.31999969482422
336,2025-07-03 16:43:27.291,2025-07-03T16:43:26.889867,1.2737152576446533,-8.458714485168457,0.33279404044151306,-8.409171104431152,0.05742133408784866,-0.039095375686883926,-14.219999313354492,-24.35999870300293,-14.460000038146973
337,2025-07-03 16:43:27.390,2025-07-03T16:43:26.889867,1.2737152576446533,-8.458714485168457,0.33279404044151306,-8.409171104431152,0.05742133408784866,-0.039095375686883926,-14.219999313354492,-24.35999870300293,-14.460000038146973
338,2025-07-03 16:43:27.490,2025-07-03T16:43:27.089914,-1.359906554222107,-8.506598472595215,4.568136692047119,4.159992218017578,-0.5607742667198181,0.38240164518356323,-10.979999542236328,-7.739999771118164,-22.739999771118164
